team_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
Hawai'i 2021,1.0362166144615523,-1.060635676168478,-1.3785717623995664,-2.8118983734945786,-0.916370025102443,-1.8934688152841033,0.003856424840076919,-0.24009501718049225,1.1569327527329132,0.15478766760500165,0.23296693162828724,-2.0813408223021685,0.75513749583215,0.3487917881005098,0.35921971066957675
Hawai'i 2022,5.972501799191493,-0.472547068755441,1.1687211258745016,0.7334845801610373,-0.9329460762191573,0.9085184065099194,-3.4613777905005647,0.19741370267646868,-0.4623011180453179,0.49691581769063264,-1.2560432350371253,-0.9578378898033683,-0.12429438444644447,0.9811606044678913,0.4493455716682719
Hawai'i 2023,4.525741046593539,0.9092549640225205,-3.5774647258319145,1.3425255759834203,1.731324229684,1.6070126330133134,-1.435657496978943,-2.2195703593201555,-1.378278266013848,-0.3070654173889293,-0.2927556652519753,-0.1413942059759004,0.5567520985100756,0.16490196676426264,0.7655866318397853
Houston 2014,-2.44659079691119,1.5474450572229002,-0.3787197213275107,1.1584913300411515,-2.2693986604164516,-2.1090616794723394,-0.7768390495311441,-0.2838955003682941,-0.22098209216270095,-0.6024393273232026,1.3899821240395425,1.0486230411558242,0.7942539445332377,1.036390625474778,-0.8993982593926435
Houston 2015,-5.791152934431927,-1.3438656967421458,-0.3558734272893687,-2.417337571766209,1.5758592784425414,-1.4850619453759335,0.22409258888214287,-0.2369637836714666,0.2300907699490679,0.08089349540724669,3.333316784544864,0.4302038284231386,-0.7739361699571974,-0.12333301622224327,-0.9410253800100647
Houston 2016,-4.284136686409722,2.791559734637457,-4.026395640480668,-0.5264926722088664,2.686665606291735,0.3764550939709776,-0.14160026317653254,0.36413074466415957,0.42208333849224083,-1.6612067771360177,1.3019406933172653,-0.2693127622989839,1.249505518725558,-0.8417143076091143,-1.4569468778595016
Houston 2017,-1.4017892656052477,-0.5234330103682411,-2.6551148540715412,-2.314775572100879,-2.1538307802402743,-0.8719784658124402,0.40925189660406835,1.0985314668107098,0.7867717341235777,-1.3164265479483017,0.3911928930287478,0.6153821604932557,-0.2174555127895288,-1.275860147564688,-0.5506701182747337
Houston 2018,1.3621864459224289,-6.809617315656146,-0.6583061087520355,0.6562936959842345,-0.8746953733223677,-3.5453337746503735,2.283635931562203,-0.28086768488684266,1.0152431582021642,-0.554606807512973,0.5387896587696686,-0.7930688152798205,-0.43267775877790254,0.07627800519460362,-0.13465880031595498
Houston 2019,2.3545891168529027,-1.7587750015962538,2.0957602736119267,-3.287359980291994,2.9748379732456467,-1.5875423320921929,0.2555890728748303,1.2253135531577413,-2.2724821848671577,-1.013580620020508,-0.963571879813152,-0.9189030177623826,0.5331852686799138,0.8960324958233655,1.6255937453287015
Houston 2020,1.1850470353195564,-0.03108070310340995,-1.6519804498592752,0.20724536612126654,3.3954312545450125,-0.6061552569494497,-0.8388847527724228,-0.3108081014952958,-0.25006721291576456,-0.07492013472835173,-1.9251250734064767,0.2767565334369632,0.3810225560363042,-0.7679669437386484,-0.2835939719027727
Houston 2021,-5.166943715308246,2.5441854519128313,-2.841416040750262,1.26548022385191,1.7355627700593075,0.6307075629675114,0.887976606093177,-0.31983956626521703,-2.2026489642700597,0.7225883817404836,1.046628491519062,0.4290547912693867,-0.14454013193886653,0.34167234901089344,-0.3806245262430354
Houston 2022,-0.951899903642652,-4.561282089669237,-4.318037580374281,-2.319131934093172,0.3881970532089451,-0.08151963045814889,-0.4583566226219322,-0.5592871105462545,-1.2630003862258317,1.174249185319202,-1.1489208588076025,-0.553212400208803,0.34280437351211235,-1.468291901890135,0.15143245890355755
Houston 2023,4.208897380974086,-0.6319659634448116,-2.067920625176086,-1.7098294165411139,-1.567221371032767,1.009659362778647,0.0869149015679226,-0.9625563357961922,-1.268031059951466,-0.6023673336260086,-0.4412591007110686,-0.19537590084125275,-0.37213383995320387,-0.6834667172010294,1.1293974776254145
Illinois 2014,5.34031818294919,0.7432012280528857,-1.68244810223757,2.9341530359210384,1.178004814853693,-1.101099857013806,1.3449055362685098,-0.284491623626967,-0.11657777508788061,-1.0488395758892806,1.2080695722035764,0.24154428022570917,-0.3542677980117709,-0.3267379767894439,0.7550174373925082
Illinois 2015,0.3465269455987344,4.6580509028823345,-2.659888381029145,1.711170398810224,-1.5725633761160143,-1.082387428756777,-0.8184138754782128,1.5667236826945614,-0.01222045473776918,-0.8308462941257742,-0.34429650040572596,-0.5092119702416777,0.8277796856649029,0.6824541680745351,-0.44641804673542795
Illinois 2016,5.292452550820468,2.9038035487910254,1.7342265790421052,2.7600229601487265,-2.1992019911969485,-2.5489323646034068,0.5961707595264711,-1.4710203537290674,-1.3875601617296347,-2.2358034059120566,-0.5215792875616412,0.29497947373194816,-0.08948583786805898,-0.3196176613781552,1.2130852999036439
Illinois 2017,6.609546797919828,3.849412098570105,1.2944160971940375,1.6521172124486903,-1.45309856211793,-0.3742095934924224,0.9260968458122267,-0.6297870171750518,1.0716967191880846,0.5201790979417219,-0.5152933719426439,0.6635989368342396,1.003905006432705,-0.24023448304120662,0.7555941819647091
Illinois 2018,5.674721127896857,-4.310153667519353,5.040955882864033,-0.46004936491018594,-0.40930863926155236,-3.133223995480085,-2.390906654185098,1.0805491006524182,-1.051318344083493,0.41890364084979603,0.7425275355777861,-0.5895599167183488,0.9436535582449017,-0.3218593945248578,0.6375928764795613
Illinois 2019,2.407651759009091,3.0741530439204827,0.9915645298995117,1.1820753053825157,0.707936572074656,-1.8443474991677449,1.1930071063145344,-1.493692279539036,1.2005303068092243,-0.744132895270076,0.11360195638752733,0.5066267731101337,-1.8842472818154292,0.6486756046102471,0.3830511171316348
Illinois 2020,7.204252079709061,-1.2963556008803476,5.1537635821746335,-0.7681938388583053,-1.2522135632564713,-0.311320838895147,1.2030057015525235,-0.8191401468338874,-0.16405576819989573,-0.8933623380307293,-0.18811531438348933,0.032791498203764334,-0.8306590994867009,2.3601193786850088,-0.5015455328895218
Illinois 2021,1.1939055682001014,2.6034157175648294,2.943434338069389,-0.14221989542853594,-3.0022814955178263,1.6093861558416103,-1.6953035821180127,-0.9011197342134308,1.7016964894713031,1.3554291256835294,-0.18206666426419627,-0.9881923602094171,-1.0985327295152238,1.287692040379101,-0.3713160157641989
Illinois 2022,-6.353730003922502,5.458014459663569,-1.7721810904566357,0.7509294489929942,0.5029318681234457,0.957452461189817,-1.959147228331696,2.06093726777359,-0.17576684017749528,0.11047857817566183,-0.3678365800011537,1.46177694498372,-1.4433425913558404,-0.23598352247471938,0.26526458181651763
Illinois 2023,0.9734189710590327,-0.8632010215078217,-2.328456528265979,-0.43713850156767686,-1.9075378426479666,1.9256819667132097,-0.49831298079346364,-0.7466052169524209,0.9571712856838561,0.9188129670803525,-1.1543664015907384,-0.028365296583195157,0.4642832535427245,-0.7060484189547807,1.1026780591408407
Indiana 2014,0.9856969283604878,-0.21282830346570536,4.115476902741485,-2.1863819619575127,-2.0177115873427853,-4.738296741628128,-2.3936071025739483,2.5403076914898963,-1.9795965622369698,-0.647490305362257,-0.256329493692403,0.21355965293138043,-0.0691294797362207,-0.5554511978678673,-0.5835806606685616
Indiana 2015,1.0169290176285588,-5.0232533279698375,-1.401325117681372,-3.0409832223658957,1.7233610577484342,-1.9749048939764493,1.8022664452593036,3.514572662369723,0.3021377478709342,1.0320227721355484,0.24173789674410598,-0.5033091050055268,-0.2927996726946176,-1.4921056168214297,-0.08385623649109913
Indiana 2016,-0.6681174029960365,2.607302588015594,-1.7636320270452255,1.395086529583133,2.0840033005102296,-0.8615915523368296,1.7628251000780557,0.07348085307043098,2.097718045250553,0.22335919611017319,-0.18662066430103968,-0.7508975776958245,0.24181480038442701,-0.25759280702203285,-0.21285801644008354
Indiana 2017,0.4607234436435641,4.162515738322478,-3.173471921810814,2.9700705940448144,0.7393087570226542,0.3902360253003398,-0.07236254167571736,-0.8039633511672236,1.2739616291435025,-0.1329784674431142,0.07123836598062944,-0.06434639786609156,-0.010660761714015789,0.14906567465865025,-0.9601886568860611
Indiana 2018,2.2389800414563985,-1.5870785194632564,-1.9016178490311344,0.08065463265990722,-0.12907346366178293,-0.05978919323873333,-2.527725455327676,-0.28311965252722937,1.1787831457474487,-0.32082651003179213,1.1707167106970031,0.4225696475456289,-0.06033023062182335,0.19420636777999803,-0.01744145108195829
Indiana 2019,-2.147323654740182,0.2532813755989683,-3.1560636901838,1.177769830637367,1.35838868764217,1.8616642379376633,-0.38950791786299077,-0.1950410972312901,0.2877158504889061,0.4479122914897012,0.8836144181838067,1.4483964737685406,0.4774573450039013,-0.31646145943171594,-0.3873738964812201
Indiana 2020,0.3619065063007275,2.832680762285061,-2.9656962063481247,-1.1986049923647133,-0.013769093396800302,2.2429143985065556,1.0132774663267266,2.0544087364754757,0.8934110850389761,1.0498328510521115,1.650179052474727,-1.207141031104154,-1.142849682411697,2.261375159279281,-0.431386137273437
Indiana 2021,4.495112870539592,3.9273037888488753,0.24545326763808661,-2.6331279163993626,-1.2987181328315482,2.138289428724515,-1.2120703971503017,-0.14187586684610773,1.1758881671367618,0.2782959544032977,-0.24947529760340587,-0.9421004525691093,0.98161912783535,-0.3701561915984126,-1.5563260090199431
Indiana 2022,4.764300992829602,1.433156838892847,-1.686436323071269,-3.435732893529689,-0.9176787259889218,-0.6085493703865308,-1.7232471669829634,-1.5520904709180163,1.5321782719538026,-1.2500087420729231,-0.5293219482855007,-1.1821463497464562,-1.736958181864566,0.471306797486743,-1.4888767380798207
Indiana 2023,2.8207427185252856,0.3891446381356029,-0.2415756308097716,-1.1790426073794178,-0.5203787475404507,3.0292161629928036,-1.2290060047506,-0.9851450772652063,1.0576094800065883,1.0240593092990806,-0.2812115812758802,-0.047461793760687154,-0.15743203878070622,0.15425806994599423,0.4294955088456754
Iowa 2014,-0.9509524728898385,1.7585865916451473,0.19770417714759003,3.048900821148765,0.3247976325118432,1.6794281299627636,-0.5581962789496501,0.5902218057017352,0.6627765772591204,-1.4481597555358583,0.26669501218082575,-0.6039149856876893,0.5005116245028263,0.797770180336936,-0.8859138215350245
Iowa 2015,-4.208546593555204,1.415332881475454,0.5575707158660289,-0.6649061233871906,-1.910331345123893,0.9127876052308233,0.59809826312429,0.7252910790412331,0.34077420248334844,1.0225925227557675,2.014345852980165,-0.1325277069567297,0.12795390957476083,0.2521103980812143,0.16948520553027818
Iowa 2016,-1.1387343638587657,3.963576359856573,2.4017728356914487,0.7594507065335235,-1.6937096516509074,0.29106343937566354,-0.8972655880201446,-0.9693569683655323,0.5461101838045154,1.07610076219708,2.1013549787004138,-0.8178950450804906,-0.09265969241279695,0.1889526735040787,1.6351387379567952
Iowa 2017,-1.4377161807897683,4.0841706539014995,-0.8817836169635243,-0.8229721297733398,-1.89857644136114,1.1687927641074,1.9164980622531396,1.4414712618676029,0.7367027755098836,0.34062822433336154,0.2808849550053511,0.022416470336708846,-0.2699481632469943,1.3627293720892546,0.608233446072557
Iowa 2018,-3.484011040891172,3.3256784866402964,-1.31936545154842,0.7196969288592299,-2.232903385463586,2.732242272571264,0.9970778450394607,0.2732172043538951,0.7772998649479821,0.9724438477704385,0.9487220622647089,-0.2750447523593567,0.5333570360978939,1.4803248319181923,-1.2471483560013037
Iowa 2019,-3.589273489719729,3.55414825602795,-1.3039295029803122,-0.3696800530983609,-2.820809894416214,2.8632257037530353,-0.2219534627563947,-0.17497362742457648,0.09018198554525342,-0.09816461539475684,0.89906652048841,-0.4662723699248275,1.1172067509003434,0.16618487127588244,0.5873468320926941
Iowa 2020,-4.274975223421777,3.359258922722638,-0.4457276364707518,-1.0104268602534703,-3.212625187131688,-0.28461122691494023,-1.1827338544051575,-0.42915680426503894,1.6316419698905702,-1.3323845051217271,1.0382218232672196,0.0969742766625228,-0.7964994631872848,0.2718115248430538,-0.02794664424448569
Iowa 2021,-1.092456769223905,6.681936223061087,-0.601286160855079,-1.3610371812186552,-2.0177065548063227,0.8155143888904152,0.5254628324898908,-0.3153169870843652,1.1693425797892736,0.1558450340036451,1.9988970966617818,-1.0843374584875867,-0.11917035992939459,0.7172622507463803,0.2778835431840709
Iowa 2022,-1.6708174626986338,10.345028168271547,-1.2848349646315707,-0.43469517244258243,-3.8587347248019084,1.4582791209234913,0.7165729198112245,0.2285926036299659,0.22978203314859766,-0.35102552396702136,0.4421959371215295,-0.9250928772454591,-0.1877957671561813,-0.018374431805565986,0.4273276200519914
Iowa 2023,-1.012298049963588,10.997014376790673,0.2591907656250144,-0.7949194949980288,-4.219869130517243,1.3443342156844127,0.040687228044687024,0.6035850630590212,0.46559345981405464,-0.0001690847871360942,0.8065851882887625,-1.966633266997459,0.08918055491847847,-0.8929810694179462,0.16698050150352703
Iowa State 2014,7.683912942549453,-2.438823679808027,-1.8078705798648451,-0.6179164816031207,-2.416456687719461,0.5519674384324198,-0.24860494936666624,3.017332619661139,1.3343999210438757,-0.4361493797194089,1.052077031982172,-0.9067950636170454,0.7942930336186514,0.06689715490727217,0.5165396384065442
Iowa State 2015,3.0345950878270194,-1.5586741894957135,0.6819223024171156,-1.9601304624620774,0.15754250785983728,0.08231183160579308,-1.475559343385135,0.5747008443628597,1.1660274428867368,-0.9188298532040535,-0.10922538009875181,0.0635884694468882,1.3717291521437496,0.475852842673948,0.8057841919936178
Iowa State 2016,3.2619288063225893,-3.1222985525235725,0.2220125644497537,0.8251137206111869,-0.946303360019563,0.9742024654408326,0.30015036846463305,0.19660338027698898,1.338181126623598,0.5309731412715883,-0.8507941184497381,0.2909435635178659,0.1989472831061166,-0.23823414678746882,0.44035425069357115
Iowa State 2017,-0.9762682767652298,1.764810480916517,-3.9560426045322568,-2.2518512093184966,0.03278841835315807,1.782764119988157,0.9682700337296282,-0.43057356700275634,-0.8242705784782018,-1.9904851949262807,0.07082236515778147,-0.26521542236514545,-1.1089096216415253,-0.12975185814648332,-0.0991716606806834
Iowa State 2018,-1.8405529309771074,1.4685199391196242,-1.824246830525349,-2.2603603375858397,-0.8961684498731938,1.7721247989416689,1.4456584526267164,-0.8148188060203418,-0.49921280517083144,-0.6571371307167858,-0.04709085775832114,-0.43231689404567075,0.014883989487892376,-1.0789572390332904,0.2541958306512368
Iowa State 2019,-1.6376335908459698,-0.632034969300782,-3.79830156769984,-0.8490955778772691,-0.40583919827159914,1.573706377386013,0.7849690674788207,0.4426745941392346,-0.9724625680698716,-1.5876487860375936,-0.7962615566546895,-0.19728992970996914,0.45120086168668716,-0.18858671362931972,0.633002566574349
Iowa State 2020,-5.40099407638129,-0.35274804740187354,-0.9822779799866345,-1.6505711840290866,0.02690720310073104,0.9489331851619123,-1.3628357105146154,-0.9428049514901361,-0.8926369031306057,-1.5607515222946926,1.0739981214124823,0.7489424279006075,0.4726187875888062,-0.5641700094533678,-0.1975441205543686
Iowa State 2021,-2.1884437315100245,0.1408423639990291,-1.4620534704074826,1.2577396131312668,-1.22195702570484,1.0852941768021536,-1.2780329843955722,-2.3026580520530335,-2.940267489667639,-1.3846338752453307,1.3161015165591703,0.21064527322203813,0.12238863575754197,0.14376996112983,-0.28633487512999634
Iowa State 2022,-0.6656042359115925,4.997993516844425,-3.8993669583675166,0.5100204967012559,-0.5653223716428318,2.732776055687533,-0.8819043040870219,-1.8723640771671932,-0.3223050735525251,-0.5275649269456166,0.27702206390959344,1.238201894582423,1.7506526016752029,0.8962169085862948,-1.2504957305947075
Iowa State 2023,-0.25680377014310685,3.340506984008036,-2.473842270428902,-1.1910872219974646,-0.39031957328919703,0.1995150789287349,3.7926751736402378,-1.0777996154336695,-2.8430666410715553,0.4157438458956723,2.0041000450673887,-1.1421339697884643,-0.6329500208725228,0.62110738026463,-0.030423109530713706
