team_id,points_opp/game,totalYards_opp/game,firstDowns_opp/game,netPassingYards_opp/game,passingAttempts_opp/game,passingCompletions_opp/game,passingTDs_opp/game,rushingYards_opp/game,rushingAttempts_opp/game,rushingTDs_opp/game,turnovers_opp/game,thirdDownPct_opp,rushingPct_opp,rushingYardsPct_opp,completionPct_opp,rushingYards/attempt_opp,passingYards/attempt_opp,passingYards/completion_opp
UAB 2005,-0.37339411746012086,-0.36512970964222863,-0.6163279565849226,-0.26138747178188937,-0.5719634960725213,-0.3035313257711351,-0.30791377104897194,-0.2606448428981743,-0.044855098671522486,-0.4277196019113819,0.2627614356797529,0.344196547552387,0.3675912534701303,-0.025307335403833533,0.34459430442362604,-0.2852054679040683,0.24238970712058183,0.013339188269482976
UAB 2006,-0.2763767293072485,-0.3917735832649474,-0.48084470444770805,-0.10496560387003842,-1.3642897206504268,-0.7201822898929673,0.08061160173475894,-0.28620960562617326,-0.8700702741920937,-0.507752169346345,1.0424596295850816,0.6715236190529114,0.4310662405169229,-0.04250841062809904,0.9085702863438864,0.18816924285462872,1.4663420539937801,0.9795372802676006
UAB 2008,0.6937971522214774,0.8229578593192117,0.011821666960343695,1.1341888809941603,-0.39048095301277824,0.07635631798700417,0.6104189282580282,0.2068251041280875,-0.6486710807597458,0.8261239545697048,0.6880513596281141,1.1132949011642543,-0.14434419080127647,-0.3409124806669185,0.8006124375969794,0.7934569817584818,1.8927696332451722,1.55234128508671
UAB 2009,0.8554927991429321,1.2569951554312402,1.5514040776105071,2.7277366603461486,1.4907405299235899,2.0370667373838645,1.4934311391301438,-0.361280734271884,-0.8298158753862127,0.29257350500328516,0.5108472246496304,1.0912680295826238,-1.4529003338972222,-1.424977867603682,1.3360888852619517,0.04396177160296745,1.6200312254233977,0.8135901320779888
UAB 2010,0.7435496589665396,0.2886479205410375,0.2581548526643702,0.9411056377904691,0.4726677273933225,0.26017291980545965,0.9636238126068746,-0.1928779321747492,-0.4272718873273978,0.025798280220075003,-0.37517345024278925,0.10607335645595345,-0.5742889222847756,-0.5030162804917258,-0.2187069968779953,0.04126958840130005,0.648053344097677,0.9628851442900966
UAB 2011,1.5147135135150147,1.7798453636189966,2.1980286900835755,1.7232149773497272,0.5390637797322532,1.9145223361715589,1.3168286969557204,1.0914470524937565,0.2771800917755305,0.9595115669613101,0.5108472246496304,1.3811059350112413,-0.17860342359077214,0.11010561770545356,2.652409709963297,1.3972085582245448,1.5081799662318873,-0.22780080235313205
UAB 2012,1.6266566536914062,0.7771189369575451,0.6276546312204093,0.4596195756243006,-0.5011410402443278,0.26017291980545965,0.6104189282580282,0.5882675956252101,0.4985792852078784,1.8932248537025456,-0.37517345024278925,0.834699770837271,0.6394778461252598,0.24112662320115263,1.3684400272124253,0.5647018737118162,1.1324810758185244,0.2558871297279514
UAB 2013,2.5595161551613352,1.9904179132179014,1.7053623186755213,1.3957066914092875,-0.5232730576906396,0.26017291980545965,2.3764433500022593,1.5297001278308773,0.4381976869990561,2.1600000784857554,-1.0839899901567247,1.2865397988749958,0.620232937494881,0.49501737750319214,1.409083997099506,1.8745256355250541,2.420872580761746,1.6304061123538491
UAB 2014,0.49478712524122614,0.41327249071181793,0.16577990802536044,0.06123263078630436,0.11855544825235825,-0.5976378886806641,0.9636238126068746,0.40363319814522064,0.4381976869990561,-0.10758933217152991,-0.1979693152643055,-0.6493827716484118,0.18566025205071693,0.2948857044532351,-1.2980540424535925,0.3530245052964157,-0.06652024972766579,1.0363504500732053
UAB 2017,-0.14721156756525813,-0.2823551940699116,-0.15871669237321223,-1.1502848173194304,-0.4534720795907367,-1.134947955534611,-0.34051729883501913,0.42407876540631856,0.07590809774612217,-0.1691528455830397,-0.4569599740790123,-0.44008400732558434,0.357530346608254,1.0395887542777331,-1.5334390048114739,0.6090997438464775,-1.0754921985070476,-0.11290878891006087
UAB 2018,-1.4331225111299601,-1.423763250541213,-0.9911063034060485,-1.4052223808873034,-0.905840787834001,-1.2278662377725111,-1.1556054934862026,-0.9809798579959338,-0.8039380475824325,-1.1365794849067687,-0.5270627087957754,-2.302958644475171,0.12419779466753773,-0.24212725018178885,-1.034644474517336,-0.9356876074459101,-0.9868769151889254,-0.41830837720851405
UAB 2019,-0.7508024186262406,-1.378333604272062,-1.0702848273823418,-1.3277097588416977,-0.3936426697908209,-1.1490876941360304,0.05538268142412715,-0.9809798579959338,-0.8729455883925149,-1.0222472457139644,-0.5270627087957754,-1.9463697380341445,-0.2925702039472838,-0.29362780868784116,-1.6481072136388097,-0.8981944365083555,-1.366327149007041,-0.41264267781481523
UAB 2020,-0.7697557545291221,-1.1676928419910713,-1.5072329782144838,-1.5714206155436454,0.0005180218720384034,-0.7610304236304017,0.25721404390918234,-0.4803124337461636,-0.7560161442420962,-1.6193156059430536,-0.25703736025713325,-1.9019087102046428,-0.4835130455680147,0.453595525051753,-1.4442278026886393,-0.18808002168185864,-2.0099406131297823,-1.4594977235784043
UAB 2021,-0.5031333465876313,-0.9170479652314466,-0.6703317703738813,-0.3403504339489294,-0.16745831566918923,-0.2017252078409127,0.6375885347464019,-1.1472645260801952,-0.7601448005298789,-0.5385339260520999,-0.2933869264065662,-0.757057271084997,-0.3727543511181537,-1.0790175355728902,-0.11736761359650046,-1.2161130214010276,-0.29025843355266046,-0.2683100157487872
UAB 2022,-0.5146146942980299,-0.36830317349803604,-0.18713975226213952,-1.0194319085854773,-0.08574009740589023,-0.2865636394494316,-0.6665525766954923,0.19371496939578026,-0.31424992144934466,0.32335526170904005,-0.6205330217514593,0.344196547552387,-0.13671209318120092,0.7482841955908186,-0.4084823015945813,0.5382776932113836,-1.2378963168519774,-1.2191188803484059
UAB 2023,1.539589766887545,0.9117707713949397,1.2434875954804723,0.2665363324206095,0.22921553548390877,0.5358978225331428,0.9636238126068746,0.9392758457794785,0.09603529714906352,1.626449628919335,-0.020765180285821288,1.7792791397954435,-0.08999270462828395,0.6198595490668014,0.6566661524702465,1.3179466229089976,0.07744930664810994,-0.4103978538547114
UCF 2005,0.31204234085070676,0.6604280264262836,0.580282864738866,0.7809236288230444,0.17984411194983346,0.16590799579599824,0.4745708958161643,0.497120944629172,-0.23993410826925587,0.5696093153550803,2.323781836352581,-0.10472422254744612,-0.2659082525149209,0.2113380514431902,0.044442053337608665,0.9297449008431066,0.7630876570676715,0.8755957218273732
UCF 2006,0.32065335163350595,0.2757557236268188,0.35052979730338,0.9679906463378191,0.29561158782283947,0.6278061234423705,0.6104189282580282,-0.22534112294046205,-1.0512150688185606,-0.3743645569547401,-1.4383982601136927,1.6448956831807757,-0.8801482803817865,-0.5422929871555419,0.721132607432731,0.41151320189718704,0.8676652110869467,0.4476243794124023
UCF 2007,-0.004514817450297569,-0.2683768413717123,-0.1993210636431078,0.6855234786130686,1.6361795017136331,0.7678568676850054,0.6608767688792914,-0.6175080613869729,-0.5279078843421011,-0.7935827673283559,0.6880513596281141,-0.10014166648215513,-1.3337625283875703,-0.7145336112242466,-0.899693633247368,-0.5331788158327493,-0.685356834824598,-0.13673004181062284
UCF 2008,-0.3758817427973749,-0.8301082783483821,-1.1582609651337807,-0.21739382143168115,0.4284036925007008,-0.4750934874683609,-0.8024006091373562,-0.7893890624947197,-0.06498229807446555,-0.24097694456313482,1.0424596295850816,-0.6210718276820393,-0.31672426802711184,-0.4997671682113626,-1.489279681890062,-1.0279974901008642,-0.6982185511409197,0.3624475489473944
UCF 2009,-0.606465475981223,-0.5415214089608718,-0.4145242313735474,1.796161713827849,0.9153080763195265,1.0991307434896944,-0.014482020974545944,-1.8439745432827976,-1.3732502592656137,-1.0310420333441799,1.0151974549730074,0.6286059795411026,-1.4971541496588399,-2.608840663550478,0.6133847238024334,-2.0456858177899604,1.1859386246382218,0.8991803536288246
UCF 2010,-1.411800008239219,-1.146274059816126,-0.9383206207551861,-0.21739382143168115,0.6307535662955384,-0.07244759777079192,-0.09599084043966401,-1.2209755897281667,-1.3214946036580515,-1.4795762024851815,0.08049432541616915,0.834699770837271,-1.285123823553527,-1.0086040966143897,-1.034407868028245,-1.0358904494561145,-0.8735400237034846,-0.2698892633468536
UCF 2011,-1.2341124841497093,-1.3529584865361395,-1.589344040115826,-0.7819790009260201,0.1406874656986691,-0.4750934874683609,-1.1556054934862026,-1.209381593026127,-2.117956637174422,-1.3080778436959752,-1.0839899901567247,-1.3030080793822512,-1.5773921449541681,-0.7824494324888639,-1.0985743187458155,-0.5160446788484608,-1.1360178961310674,-0.5622263478803726
UCF 2012,-0.6761736585086463,-0.14559401361724839,0.3285357628655203,-0.3284254151726835,0.7256050696368671,0.7153378385940183,-0.8528584497586202,-0.06447441869965377,0.28293072017636767,-0.10758933217152991,0.5361621010751285,0.2449633500983798,-0.2910051418086964,0.08729736435075625,0.22410204746071444,-0.19463930242989338,-1.0821207562892479,-1.4655513524292878
UCF 2013,-0.7901670393476095,-0.34450219457947895,-0.35767811159569546,0.31165802508748996,1.4056173858993224,0.8446154486641404,-1.1556054934862026,-0.8775703258727363,-1.6705135119859695,0.07710120806300019,0.6880513596281141,0.4222697249610538,-2.004217593667343,-1.087659501167583,-0.48772042464952586,-0.23496029184131104,-0.9055449844630982,-0.7451832151671485
UCF 2014,-1.1116447752387844,-1.4353803950133661,-0.9829854291520698,-1.0171758239521336,0.6292943123979781,0.02451060978180093,-0.5035349377652557,-1.3195691539905166,-1.1503028197253473,-1.2772960869902201,1.0151974549730074,-0.21338276842548912,-1.1619162966339176,-0.9223529026406847,-0.8603282652055072,-1.289817525037684,-1.8120396116878206,-1.625733936163511
UCF 2015,1.6515329070639362,1.4102690520780614,0.8431961687114318,1.0559779470382356,-0.5011410402443278,0.2908090201085377,2.1998409078278356,0.989999581350904,0.8608688744608124,0.6927363421781003,-1.261194125135209,1.5477144264198865,0.8427490438669013,0.26526030889687635,1.430632308720672,0.8673359165574308,1.933730849001052,1.082594705501771
UCF 2016,-0.29646908780044673,-0.2016963210681335,-0.15871669237321223,-0.8254086301178915,0.4454283213055562,-0.5410789342749857,-0.6665525766954923,0.2686300250089637,1.5993822679379468,0.20022823488602012,0.6880513596281141,-1.8246408330524637,0.6124828727672478,0.692113160107944,-1.631185846643594,-0.43456936053890427,-1.4425736938698588,-0.5324467971875912
UCF 2017,-0.193136958406855,0.7886888572651769,0.580282864738866,1.1486654240581187,1.2421809493727245,0.5335411994329091,0.6375885347464019,0.03264759982743681,0.15022391092621093,-0.5385339260520999,1.6694896456627946,0.35410135364154616,-0.6804342722743527,-0.5628695685985254,-0.7912562707681698,0.01543060424210359,0.14437481338166397,0.8400676662950943
UCF 2018,-0.5835027805604248,0.8878596027591668,1.3477054817398704,-0.5140689507164187,0.03683722998905924,-0.3714020710579492,-0.6665525766954923,1.5534232287750527,2.379698306328882,-0.41540689922908,1.0151974549730074,0.344196547552387,1.2549632386879224,1.5074362236293526,-0.7539470553262377,0.669940694531654,-0.7081425576028849,-0.2860250540227292
UCF 2019,-0.5375773897188285,-0.6314362182087557,0.011821666960343695,-0.8637620688847408,0.5884352032663285,-0.34312259385511,-0.5035349377652557,-0.30821590321254594,1.0420136690872794,-0.7847879796981402,-0.12981387873411915,-1.695375678788702,0.22764691754572816,0.16408306675562478,-1.4603879389758256,-0.8943925286482879,-1.6004646407938274,-0.8905699905973445
UCF 2020,0.9848493166800957,1.8884263109631938,2.8200199839862417,2.061477266709105,0.9153080763195265,0.8361316055032879,2.235161396262721,0.8325531061371985,1.5733717333249164,0.2125409375683221,1.113341283576476,0.705756124310454,0.31233421697097463,-0.29179643705658526,0.16084361255518168,0.25847571711327816,1.48808961098438,1.6421170065304054
UCF 2021,-0.30795043551084583,-0.2162413637405857,0.4097445054053101,-0.5524223894832673,1.1400331765435996,0.7597770170556227,-1.318623132416439,0.021410341485459575,-0.2027762016792115,0.44648228853206073,-0.2933869264065662,-0.14688373834812862,-0.8390468428313055,0.29854533670026484,-0.279521972924512,0.2142296289241888,-1.654346588991746,-1.8243357567773115
UCF 2022,-0.44162612671049306,-0.0338616403606866,0.06460734961120623,-0.19434952839109612,0.23237725226195424,0.19014754768414482,-1.0042319716224115,-0.01751873205639114,-0.700426736367308,0.23540738540688286,-0.9827304844547343,-0.12102300442915426,-0.5994221745326401,0.05661380838072109,0.009524977516844035,0.487445303671204,-0.492195041325199,-0.6091261998549014
UCF 2023,-0.12424887214445995,0.15399608610364282,0.665552044405644,-0.9472372003184691,-0.8824927254730585,-0.9087121379118966,-1.318623132416439,0.8735690990854165,0.484645070236612,0.6927363421781003,-0.9476791170963524,0.12813356821212313,0.9035272061401465,1.277471367880626,-0.39124567083013334,0.957002756175151,-0.36365701016974145,-0.14329245992983533
UCLA 2004,-0.12711920907205987,0.8745266469760864,0.5044880383683941,0.09300582270589863,0.6497238669638037,0.10699241829008226,-0.09599084043966401,1.2557919557451769,0.7602328774461091,-0.24097694456313482,-0.1979693152643055,-0.757057271084997,0.03296272087889108,1.1006989797796145,-0.7418294463173487,1.2787596147362075,-0.5256822787204534,-0.062284901021019516
UCLA 2005,1.1291315862407771,1.479027435620561,1.7361539668885266,0.528054142835735,0.7161199193027344,0.6278061234423705,-0.09599084043966401,1.8076661987622922,1.3640488595343323,1.22628679174452,0.6880513596281141,-0.3595344828812278,0.32264210618649425,1.2788584723555094,0.08404079256039027,1.5727665167030627,-0.07763107464322569,-0.16659375090538212
UCLA 2006,-0.9968312981347934,-1.1616691374499546,-0.9261393093742177,0.4470231030881306,0.22070322108148296,-0.17344573063807348,-0.34051729883501913,-1.6417038931272034,-1.3175133993805461,-1.4004231138132401,1.8330626933352407,-1.8941217505282884,-1.020488057281126,-1.8121858522577803,-0.6488944057486151,-1.734810430562662,0.30808862831419664,0.9205492053642389
UCLA 2007,-0.6409095191124208,-0.6671376865865923,-0.2155628121510655,0.7651310363896361,1.8754971409132928,0.8728949258669796,0.4745708958161643,-1.2015779413997532,-0.3328288747443677,-1.2772960869902201,1.8330626933352407,-1.7645088983452486,-1.340024194096396,-1.3894906308057688,-1.0196444714986022,-1.5001564368990745,-0.7856698531729885,-0.16708122561198432
UCLA 2008,0.3579677316923031,-0.7670797601010905,-0.4500530562347052,-1.4247751143762855,-1.0323094589557733,-1.4248125968637138,0.08061160173475894,0.2737804350823698,0.15641689535788583,-0.24097694456313482,-0.020765180285821288,-0.2885593205155294,0.8233981444078747,1.365906727455904,-1.2563739742741216,0.34752969902116737,-0.8856381064976687,-0.0978653254633576
UCLA 2009,-0.8016483870580084,-0.8258108793769758,-0.9261393093742177,-0.6268731823836191,-0.8824927254730585,-0.7673147518976993,-0.6665525766954923,-0.3831309588257287,-0.3885657346294334,-0.7847879796981402,1.3423435503179004,-1.016601390146425,0.37808513161198093,0.23982111757880994,-0.08960463245226563,-0.2643848067549106,0.08866776016486282,0.17094053791808614
UCLA 2010,0.5569777586725538,0.6539268331105663,0.6276546312204093,-0.07808059532268839,-0.41261297045908724,0.04572021768393,0.08061160173475894,1.1441997374880402,0.41807048759611304,0.5593487297864953,-0.37517345024278925,0.9367161975288771,0.5314979526932141,1.1589779430282778,0.777613352884096,1.3679439743380595,0.3109811376033785,-0.23051793409771493
UCLA 2011,0.7097890293895335,0.6033812356849806,0.8299997480487165,0.10313134540555077,0.5548723636224749,0.9779329840489538,0.9636238126068746,0.7807279408790785,-0.16561829508916714,0.46407186379249105,-0.37517345024278925,1.5597418096823723,-0.45940044752507525,0.6774924629023037,0.9480149224942642,1.286142005992553,-0.42897432472211294,-1.1856874340154115
UCLA 2012,0.14474270278489104,0.5825081549667197,0.5396784934689705,0.6352450210699733,0.7066347689686018,1.109230556776422,0.8122502907430839,0.1668258155060488,0.5762127686192209,-0.22192157136433416,1.2956083938400587,-1.070879792979698,-0.10721869098042544,-0.2052180284394835,0.9451689672606931,-0.04451411924865278,0.056042494451939845,-0.6377533386960881
UCLA 2013,-0.5146146942980299,0.06672583006893155,0.9213595834059779,-0.3313260954155538,0.5271465395688552,0.6749385854471038,-0.6665525766954923,0.2386640027636906,1.190645295447457,-0.1691528455830397,0.6880513596281141,-0.7073890958520402,0.3464051454667668,0.36882159104820395,0.4475378037784063,-0.27464728824591644,-0.9201716556455429,-1.4222516254201116
UCLA 2014,0.22019155916751412,0.2835791935491239,1.006628763072757,0.6365342122890274,1.7733493680841699,1.8061176735606772,0.3115532568859277,-0.257648240673647,0.28027658399136707,-0.1691528455830397,-0.9476791170963524,0.1600335022773976,-0.903950326237132,-0.5982386192104612,0.5715779575051714,-0.45856762198062295,-0.8420801519272854,-1.4124930760303764
UCLA 2015,-0.08980482901326271,0.3377925344191703,1.3477054817398704,-0.7532139218508841,0.956167185451176,0.5335411994329091,-0.34051729883501913,0.9728315477728837,1.8037507541831916,-0.41540689922908,-0.4569599740790123,0.1128420860569787,0.4063229852352314,1.2315584388403755,-0.4154033557417956,0.3046079047252399,-1.747090236145511,-1.8491565921409536
UCLA 2016,0.13408145133952018,-0.0007102768669811721,0.8431961687114318,-0.5400139239998749,1.3800804426920412,0.6584422237454486,-1.1556054934862026,0.31638837296236766,1.0218864696843364,0.29257350500328516,0.5108472246496304,-0.7429430232989486,-0.25527397739043695,0.5599260787461202,-0.7599180510697467,-0.09013555559954409,-1.8093887351474232,-1.692960624366975
UCLA 2017,1.494621155021816,1.7473393970404112,1.7172052602959094,-0.9562615388518447,-1.1276473802629563,-1.106668478331771,-0.17749965990478206,3.137876654993873,2.9556458584745706,1.8008795835852809,-1.4383982601136927,-0.11605742571967258,2.298673872967418,2.7216630132590818,-0.3995726628754941,2.0735654146901545,-0.10161192798660663,0.18975025962025185
UCLA 2018,1.1166934595545122,1.0349628752419184,1.181904299054468,0.4571754839381785,-0.34621691812015654,0.015084117380854528,0.08061160173475894,0.9555074411623353,1.2432856631166878,1.626449628919335,-0.7295817201997572,1.7972999098395546,0.9421478267744331,0.5330135600070143,0.6022585316067159,0.5924367909685965,0.9434041495970537,0.6283556268848746
UCLA 2019,1.2161984730446376,1.2756172176406668,0.7200295758594191,2.400228374405709,0.583327814624873,1.3937086310192706,2.3764433500022593,-0.31664384696902886,-0.8298158753862127,0.29257350500328516,-1.0839899901567247,0.9695326704506508,-0.9110459361255216,-1.3763100465843476,1.64546441200471,0.11351839590328713,2.2582929535418668,1.2646664189753505
UCLA 2020,0.613837766381198,0.6353047709011397,0.8563925893741471,1.3265738122875341,1.5982389003770987,1.6081613331408013,0.6608767688792914,-0.33229574251678307,0.00690055693604147,0.6927363421781003,-0.22328419168980312,1.3271083895511206,-0.9723833050256798,-0.9770441815275706,0.4934915801382531,-0.4157011681172183,0.024463464991519156,-0.3532541744288016
UCLA 2021,0.02213831116312874,0.04226371284708105,0.5352796865813996,0.9166647209292428,1.4686085124772827,1.6694335337469537,-0.6257981669629333,-0.8319970003747176,-1.111596667027383,0.6927363421781003,-0.1979693152643055,0.8490378296918634,-1.634672326325839,-1.3099136235944822,0.771394124733272,-0.5231946923507208,-0.30385765692753125,-0.9269525898475364
UCLA 2022,0.3579677316923031,0.36556034315748787,1.006628763072757,1.2907987559587903,1.5894833769917462,2.1454713999947477,0.800606173676638,-0.6846640576687905,-0.8530395670049906,-0.29227987240606,-0.6205330217514593,0.11192884476160245,-1.5245226361963606,-1.3110374400708693,1.3674204816139286,-0.44603217544138507,-0.006032190308678609,-0.9877188342068748
UCLA 2023,-1.226458252342776,-1.3838116073564914,-1.0682546088188476,-0.2388266254484483,0.8131603034904018,0.8728949258669796,-0.6665525766954923,-1.8926693294313666,-1.7448293251660592,-1.8929312211053204,0.3609052642832215,-0.6703459986691364,-1.71138228056284,-2.1363247786024973,0.3717050622402819,-1.9612522343109773,-1.0496475186693732,-1.5242608061961291
UMass 2012,2.0246767076519077,1.362997663392593,1.3358625401194821,0.2005458568952971,-0.5454050751369486,0.1682646188962319,1.3168286969557204,1.6331765483965863,1.2030312643108032,1.8932248537025456,-0.1979693152643055,1.242038087752054,1.0576193849524713,1.155889476916345,1.262326642944121,1.4635554154041062,0.8368824688879594,0.008477787500819834
UMass 2013,0.9549978126330575,0.8802565122712944,0.44290474194238977,-0.3273779473072017,-1.5634778776672187,-1.0571793932268028,0.6104189282580282,1.3876736682308848,0.5589608834167008,0.5593487297864953,-0.1979693152643055,0.28510691670541705,1.4604265029163572,1.2812827276329057,0.5260173049643765,1.5940074316500177,1.412329969347572,1.233812753447906
UMass 2014,0.9549978126330575,1.1252082536414492,1.2434875954804723,0.7871278615647402,1.3800804426920412,1.3937086310192706,1.3168286969557204,0.8094230827166284,0.80048727625199,0.5593487297864953,-0.552377585221273,0.5020309710704483,-0.37912669521321096,0.25528782836624714,0.445004518559389,0.6705304651685621,-0.36996277371134184,-0.7781606712017611
UMass 2015,0.718673405594009,1.130938118936657,1.58219572582351,0.7626869447035124,0.8489120239805957,1.0873476279885093,0.6104189282580282,0.8378283746366261,1.5653208535637373,0.42596111739489007,-0.37517345024278925,1.4179969825650551,0.3478922257671842,0.28932599056854946,0.6913346122305691,0.2691259898032714,0.07023530042869484,-0.4435452592153381
UMass 2016,1.328141613221029,1.214021165717178,1.428237484758492,0.8995560791263829,0.3398756227154612,0.9341671264731318,1.4934311391301438,0.8418862734823406,0.80048727625199,0.5593487297864953,-0.906785855178241,0.2743415993446315,0.24990930283458834,0.22632622095357613,1.2131171718720362,0.7127888134131036,0.7370069377483829,-0.06640042597296832
UMass 2017,0.7808640390253367,0.3932179621785895,-0.32688646338269395,-0.6426657748170275,-0.32408490067384754,-0.9039988917114228,-0.27259328261408694,0.9595653400080485,0.5589608834167008,1.0928991793529153,-0.020765180285821288,-0.3595344828812278,0.5515842598837721,1.1529487892156334,-1.2600381560920941,1.0227934149882785,-0.5277918846550342,0.3834938151758967
UMass 2018,2.4351348882986765,1.799899892152226,1.4898207811845001,-0.569343024233347,-2.183174366163907,-1.3941764965606376,1.1402262547812971,2.891125190567952,2.289900032069605,2.5601629156605705,-0.020765180285821288,0.7589603025359302,2.807244406467888,2.356099736557562,1.0148324837798335,2.23150419949574,1.9907753293400428,1.4820950020156534
UMass 2019,3.8903957105917653,3.0504429928314365,2.16723704187057,0.9728788297100633,-1.3421577032041168,-0.199368584740679,2.3764433500022593,3.382130950899356,1.9477376422196142,4.160814264359831,0.15643895469266245,2.1912004578567217,2.00193003090019,1.7900607892085634,2.048252513132743,3.0408225782988487,3.0561951216759953,1.7897365966293117
UMass 2021,2.4600111416712096,1.7683856330285808,1.428237484758492,0.6062650767916614,-1.5856098951135305,-0.7814544904991195,0.9636238126068746,1.87056363087086,0.6595968804314023,3.227100977618595,-1.6156023950921767,2.259220056276401,1.5332091547368976,1.1011821355469962,1.2193406161698597,2.159500098166857,2.899267417536685,2.3169224636730257
UMass 2022,0.6689208988489453,-0.2055529611706781,-0.4500530562347052,-1.5738647072297685,-2.51515462785856,-2.466440007168295,-0.27259328261408694,0.8844942113623384,0.2973072911784684,1.3596744041361253,-0.1979693152643055,-1.412730782910273,2.108970610328376,1.7138641256339784,-1.1126799731844406,1.0988204081839203,0.7717947605072996,1.9672534855906227
UMass 2023,1.6764091604364695,0.7900111338717637,0.7200295758594191,-0.6671066916782553,-2.050382261486045,-1.8843541014098524,0.9636238126068746,1.5418738243680195,0.3375616899843528,1.4930620165277304,-0.7295817201997572,0.9774236543974895,1.7315049670529226,1.5924358216105114,-0.519073971009844,1.9687751763299353,1.6070720726763505,2.437935460815944
UNLV 2005,1.1992373911997294,0.40558926224778874,0.9859574467899028,1.0370917840091045,-0.67819717981481,0.17104971892378565,0.192994974027574,-0.07206321654098961,1.1957122827097355,1.4203051370414004,-0.47183025114014404,0.37436118427846365,1.1465242936784676,-0.41516224523276185,1.515050045062585,-0.6661319501138467,2.1477550027889913,1.2483503324758844
UNLV 2006,0.6429139066867542,-0.21479888016976362,0.2133670007181837,-0.25605490810307613,-1.8612541123993926,-0.8984286916563179,0.385652183672399,-0.045502424096315566,0.6907025522359498,0.2561950652601202,-0.8584574547295636,0.900618077314923,1.7700243141606373,0.18636310360221522,1.536128845501327,-0.3866980819303261,1.9811879925189353,1.0517589037205968
UNLV 2007,0.2957770982609738,0.0823727699135388,-0.08055327767866609,-0.46424708173007234,-0.8331213019389813,-0.6282739889837395,-0.8024006091373562,0.610586039276638,0.5790880828196421,0.5593487297864953,0.5108472246496304,0.12563840121375344,0.9212173551743842,0.9414752943648906,0.12021722767450617,0.5447602642146661,0.26055715132852914,0.21025781624279458
UNLV 2008,0.8928071792017293,0.7011982217960349,0.5968629830074039,-0.37381568934353376,-1.497081825328288,-0.9959071926206512,0.9636238126068746,1.3207183372766025,1.142649666101981,0.6927363421781003,-1.261194125135209,0.5199904569493848,1.7211532603010908,1.3668915847070728,0.5373431720733018,1.1108962854619502,1.2452393163938256,1.0304527117380844
UNLV 2009,0.8679309258291972,1.2741847513168651,0.9047794651374387,0.48650458417165066,-0.4790090227980179,0.26017291980545965,0.4338164860836053,1.511439583025164,0.2973072911784684,1.0928991793529153,-0.7295817201997572,1.8853713423859715,0.5072221332050031,1.0751552893938456,1.3280237546356382,1.9586239637140146,1.1415046560579067,0.2953641762263454
UNLV 2010,1.9538750634377815,1.1761159029950303,0.8929365235170519,0.16050035465344095,-1.7405340172377008,-0.965271092317575,0.800606173676638,1.5627876107266998,1.190645295447457,2.2933876908773607,-0.6205330217514593,1.4433204982587724,1.935451544344514,1.2360425230964038,1.1097201361381266,1.3836686962727704,2.45466444995908,1.9195823795361395
UNLV 2011,2.061991087710705,1.053584937451345,0.8124045204984289,0.8213451451704583,-0.7445932321537406,-0.41382128686220865,1.4934311391301438,0.8723205148251962,0.4985792852078784,1.4930620165277304,-0.020765180285821288,1.9439211230650695,0.8117924753338805,0.4020031282230461,0.41662771891232503,0.9460901110131649,1.941278854110742,1.9461541258189254
UNLV 2012,0.8975910740810615,1.0862010937471465,1.0350518229616832,0.27104850168729766,-0.7190562889464595,-0.5127994570721465,-0.17749965990478206,1.1825937034897962,1.7665928475931472,1.0621174226471604,-0.7841060694239059,1.2566768085161801,1.4657771087556408,0.8003361903377676,0.16506084154888354,0.5729163895921523,1.1460629162360774,1.2305087582142733
UNLV 2013,0.7827775969770707,0.8799259431196477,0.722398164183496,-0.3290700107822101,0.26156233021313247,-0.5127994570721465,0.14853561795569112,1.3886101064260499,1.2649611086275456,0.9389903958241401,-0.2933869264065662,1.6586786018079216,0.5535397199304902,1.2829332374874085,-1.335674491699272,1.1184178375910327,-0.6842890494483153,0.2417881845499529
UNLV 2014,1.770173500071395,2.2590604437893984,1.5466669009623535,-0.2726678949486095,-1.495379362447803,-1.361183773157325,0.800606173676638,3.295198271781558,3.4758565507351955,2.0471336372313207,-0.7841060694239059,0.7234091235373409,2.776260436494168,2.3961558105621292,-0.3146270569276252,1.9254184887453123,1.3983527990914384,1.9757470233341745
UNLV 2015,1.0545028261231828,1.2928068135262918,1.1511126508414626,0.31786225782918576,0.8931760588732156,0.4439895216239151,0.08061160173475894,1.436368454379454,0.1966712941637668,1.7598372413109402,0.15643895469266245,0.2743415993446315,-0.44494792244838544,0.9577014557187749,-0.4839696940832813,1.9342677414458143,-0.4784905450096379,-0.2125597482396206
UNLV 2016,1.5147135135150147,0.8258227919668153,0.8431961687114318,0.4180700169602145,0.3620076401617701,-0.41382128686220865,0.7870213704324517,0.6917440161909192,0.6394696810284645,1.4930620165277304,-0.906785855178241,1.0078185555260557,0.14469284524821574,0.3463174914156262,-1.2892959521779048,0.6152628320305576,0.13056969467473256,1.291963069559824
UNLV 2017,0.7684259123390718,1.3171587410309273,1.4898207811845001,-0.2809402052708714,-0.67819717981481,-0.26064078534682866,-0.4491957247885104,1.9679532031679978,1.5653208535637373,1.7598372413109402,-0.1979693152643055,0.8833894290309904,1.336919731834978,1.6445478638236692,0.6185583800612846,1.634768299511601,0.3361758909291439,-0.08465038638779171
